mesh_id,disease_name,taxonomic_level,ncbi_taxon_id,scientific_name,relative_abundance,run_id,project_id,country,host_age,sex,phenotype
D000067011,Severe Acute Malnutrition,species,13690,Sphingobium yanoikuyae,0.00334829,SRR7638966,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,28090,Acinetobacter lwoffii,0.00334829,SRR7638966,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,281920,Porphyromonas uenonis,0.00334829,SRR7638966,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,216947,Spiroplasma velocicrescens,0.00334829,SRR7638966,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,184870,Varibaculum cambriense,0.00334829,SRR7638966,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,1507,Clostridium sp. ATCC 29733,0.00334829,SRR7638966,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,839,Prevotella ruminicola,0.00334829,SRR7638966,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,33038,[Ruminococcus] gnavus,0.00334829,SRR7638966,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,28114,Porphyromonas levii,0.00334829,SRR7638966,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,33031,Peptoniphilus lacrimalis,0.00334829,SRR7638966,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,99675,Clostridium putrefaciens,0.00334829,SRR7638966,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,46240,Paenibacillus apiarius,0.00334829,SRR7638966,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,39488,[Eubacterium] hallii,0.00334829,SRR7638966,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,29375,[Clostridium] xylanolyticum,0.00334829,SRR7638966,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,477666,Bacteroides graminisolvens,0.00334829,SRR7638966,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,376804,Bacteroides barnesiae,0.00334829,SRR7638966,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,454155,Paraprevotella xylaniphila,0.00334829,SRR7638966,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,103892,Veillonella ratti,0.00334829,SRR7638966,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,238834,Clostridium estertheticum,0.00334829,SRR7638966,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,419005,Prevotella amnii,0.00334829,SRR7638966,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,1520,Clostridium beijerinckii,0.00334829,SRR7638966,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,357808,Roseiflexus sp. RS-1,0.00334829,SRR7638966,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,363872,Bacillus panaciterrae,0.00334829,SRR7638966,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,44742,Desulfovibrio fairfieldensis,0.00334829,SRR7638966,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,623,Shigella flexneri,0.00334829,SRR7638966,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,133453,Caldilinea aerophila,0.00334829,SRR7638966,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,124919,Corynebacterium sp. ATCC 43833,0.00334829,SRR7638966,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,28137,Prevotella veroralis,0.00167414,SRR7638966,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,446660,Adlercreutzia equolifaciens,0.00167414,SRR7638966,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,33072,Gloeobacter violaceus,0.00167414,SRR7638966,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,1512,[Clostridium] symbiosum,0.00167414,SRR7638966,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,28128,Prevotella corporis,0.00167414,SRR7638966,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,552810,Dehalogenimonas lykanthroporepellens,0.00167414,SRR7638966,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,86333,Mogibacterium vescum,0.00167414,SRR7638966,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,341694,Peptostreptococcus stomatis,0.00167414,SRR7638966,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,149017,Arcanobacterium hippocoleae,0.00167414,SRR7638966,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,28123,Porphyromonas asaccharolytica,0.00167414,SRR7638966,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,732,Aggregatibacter aphrophilus,0.00167414,SRR7638966,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,80866,Delftia acidovorans,0.00167414,SRR7638966,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,1530,Clostridium carnis,0.00167414,SRR7638966,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,123820,[Actinobacillus] rossii,0.00167414,SRR7638966,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,51161,Actinobacillus delphinicola,0.00167414,SRR7638966,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,35833,Bilophila wadsworthia,0.00167414,SRR7638966,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,1223514,Corynebacterium humireducens,0.00167414,SRR7638966,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,44255,Bradyrhizobium oligotrophicum,0.00167414,SRR7638966,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,35519,Mogibacterium timidum,0.00167414,SRR7638966,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,166485,Caminicella sporogenes,0.00167414,SRR7638966,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,100176,Papillibacter cinnamivorans,0.00167414,SRR7638966,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,1644106,Ammoniphilus sp. YIM 78166,0.00167414,SRR7638966,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,1689,Bifidobacterium dentium,0.00167414,SRR7638966,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,2078,Sporolactobacillus inulinus,0.00167414,SRR7638966,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,85831,Bacteroides acidifaciens,0.00167414,SRR7638966,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,1731,Eubacterium acidaminophilum,0.00167414,SRR7638966,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,77097,Halomonas aquamarina,0.00167414,SRR7638966,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,101564,Pseudomonas alcaliphila,0.00167414,SRR7638966,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,1358,Lactococcus lactis,0.00167414,SRR7638966,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,105612,Lactobacillus algidus,0.00167414,SRR7638966,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,1322,Blautia hansenii,0.00167414,SRR7638966,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,488,Neisseria mucosa,0.00167414,SRR7638966,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,41976,Porphyromonas catoniae,0.00167414,SRR7638966,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,604330,Olsenella umbonata,0.00167414,SRR7638966,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,33034,Anaerococcus prevotii,0.00167414,SRR7638966,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,225324,Enhydrobacter aerosaccus,0.00167414,SRR7638966,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,466153,Singulisphaera acidiphila,0.00167414,SRR7638966,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,915,Nitrosomonas europaea,0.00167414,SRR7638966,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,181662,Desulfovibrio giganteus,0.00167414,SRR7638966,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,553,Pantoea ananatis,0.00167414,SRR7638966,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,55206,Spirochaeta smaragdinae,0.00167414,SRR7638966,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,1131462,Dehalobacter sp. CF,0.00167414,SRR7638966,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,236753,Fastidiosipila sanguinis,0.00167414,SRR7638966,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,87458,Facklamia tabacinasalis,0.00167414,SRR7638966,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,309886,Deinococcus apachensis,0.00167414,SRR7638966,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,33025,Phascolarctobacterium faecium,0.00167414,SRR7638966,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,114615,Bradyrhizobium sp. ORS 278,0.00167414,SRR7638966,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,156980,Arthrobacter woluwensis,0.00167414,SRR7638966,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,110845,Jeotgalicoccus pinnipedialis,0.00167414,SRR7638966,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,38284,Corynebacterium accolens,0.00167414,SRR7638966,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,187327,Acidaminococcus intestini,0.00167414,SRR7638966,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,1428,Bacillus thuringiensis,0.00167414,SRR7638966,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,920,Acidithiobacillus ferrooxidans,0.00167414,SRR7638966,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,1510,[Clostridium] stercorarium,0.00167414,SRR7638966,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,214851,Subdoligranulum variabile,0.00167414,SRR7638966,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,40518,Ruminococcus bromii,0.00167414,SRR7638966,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,585,Proteus vulgaris,0.00167414,SRR7638966,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,106588,Pseudoflavonifractor capillosus,0.00167414,SRR7638966,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,824,Campylobacter gracilis,0.00167414,SRR7638966,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,1547,Erysipelatoclostridium ramosum,0.00167414,SRR7638966,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,1405,Bacillus mycoides,0.00167414,SRR7638966,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,328812,Parabacteroides goldsteinii,0.00167414,SRR7638966,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,1718,Corynebacterium glutamicum,0.00167414,SRR7638966,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,29391,Gemella morbillorum,0.00167414,SRR7638966,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,309120,Dialister micraerophilus,0.00167414,SRR7638966,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,2352,Flexistipes sinusarabici,0.00167414,SRR7638966,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,47886,Pseudomonas luteola,0.00167414,SRR7638966,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,28134,Prevotella oralis,0.00167414,SRR7638966,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,83661,Desulfonispora thiosulfatigenes,0.00167414,SRR7638966,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,182182,Actinobacillus scotiae,0.00167414,SRR7638966,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,53412,Pseudomonas resinovorans,0.00167414,SRR7638966,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,1309,Streptococcus mutans,0.00167414,SRR7638966,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,1352,Enterococcus faecium,0.00167414,SRR7638966,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,1661059,Pseudomonas sp. NBRC 111144,0.00167414,SRR7638966,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,39496,Eubacterium ventriosum,0.00167414,SRR7638966,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,161879,Corynebacterium kroppenstedtii,0.00167414,SRR7638966,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,255723,Slackia faecicanis,0.00167414,SRR7638966,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,79269,Desulfurella multipotens,0.00167414,SRR7638966,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,197,Campylobacter jejuni,0.00167414,SRR7638966,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,46124,Granulicatella adiacens,0.00167414,SRR7638966,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,652716,Prevotella sp. oral taxon 299,0.00167414,SRR7638966,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,28112,Tannerella forsythia,0.00167414,SRR7638966,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,1661055,Pseudomonas sp. NBRC 111140,0.00167414,SRR7638966,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,316,Pseudomonas stutzeri,0.00167414,SRR7638966,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,261299,Intestinibacter bartlettii,0.00167414,SRR7638966,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,658457,Pseudomonas composti,0.00167414,SRR7638966,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,90746,Paracoccus sp. MBIC4036,0.00167414,SRR7638966,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,species,-1,Unknown,25.1088,SRR7638966,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,838,Prevotella,30.4711,SRR7638966,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,29465,Veillonella,6.92928,SRR7638966,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,216851,Faecalibacterium,5.17813,SRR7638966,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,157,Treponema,4.92366,SRR7638966,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,724,Haemophilus,3.42363,SRR7638966,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,1263,Ruminococcus,3.05029,SRR7638966,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,459786,Oscillibacter,2.48443,SRR7638966,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,990721,Christensenella,1.84658,SRR7638966,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,816,Bacteroides,1.78631,SRR7638966,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,841,Roseburia,1.77962,SRR7638966,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,283168,Odoribacter,0.976026,SRR7638966,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,866,Ruminobacter,0.96933,SRR7638966,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,1301,Streptococcus,0.965981,SRR7638966,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,872,Desulfovibrio,0.555816,SRR7638966,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,577309,Paraprevotella,0.520659,SRR7638966,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,39948,Dialister,0.408491,SRR7638966,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,1573535,Holdemanella,0.398446,SRR7638966,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,256846,Lentisphaera,0.366638,SRR7638966,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,2147,Acholeplasma,0.30302,SRR7638966,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,1506553,Lachnoclostridium,0.292975,SRR7638966,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,123375,Solobacterium,0.276234,SRR7638966,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,1505664,Gottschalkia,0.244425,SRR7638966,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,194,Campylobacter,0.224335,SRR7638966,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,244127,Anaerotruncus,0.219313,SRR7638966,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,574697,Butyricimonas,0.187504,SRR7638966,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,102106,Collinsella,0.18583,SRR7638966,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,44748,Sporobacter,0.179133,SRR7638966,,Malawi,,,Severe Acute Malnutrition
D000067011,Severe Acute Malnutrition,genus,375288,Parabacteroides,0.164066,SRR7638966,,Malawi,,,Severe Acute Malnutrition
